image_path,label,split,label_encoded
data/raw/cifar-10/train/32310.png,airplane,train,0
data/raw/cifar-10/train/46028.png,horse,train,7
data/raw/cifar-10/train/1741.png,airplane,train,0
data/raw/cifar-10/train/36485.png,ship,train,8
data/raw/cifar-10/train/24500.png,horse,train,7
data/raw/cifar-10/train/46406.png,bird,train,2
data/raw/cifar-10/train/40521.png,automobile,train,1
data/raw/cifar-10/train/344.png,deer,train,4
data/raw/cifar-10/train/1780.png,dog,train,5
data/raw/cifar-10/train/3499.png,dog,train,5
data/raw/cifar-10/train/16614.png,automobile,train,1
data/raw/cifar-10/train/38755.png,ship,train,8
data/raw/cifar-10/train/11538.png,frog,train,6
data/raw/cifar-10/train/13103.png,deer,train,4
data/raw/cifar-10/train/4164.png,airplane,train,0
data/raw/cifar-10/train/43838.png,frog,train,6
data/raw/cifar-10/train/26298.png,deer,train,4
data/raw/cifar-10/train/2250.png,automobile,train,1
data/raw/cifar-10/train/34813.png,dog,train,5
data/raw/cifar-10/train/25559.png,automobile,train,1
data/raw/cifar-10/train/9775.png,automobile,train,1
data/raw/cifar-10/train/37314.png,deer,train,4
data/raw/cifar-10/train/18601.png,dog,train,5
data/raw/cifar-10/train/4738.png,cat,train,3
data/raw/cifar-10/train/12745.png,horse,train,7
data/raw/cifar-10/train/42435.png,deer,train,4
data/raw/cifar-10/train/47459.png,airplane,train,0
data/raw/cifar-10/train/19896.png,cat,train,3
data/raw/cifar-10/train/19199.png,horse,train,7
data/raw/cifar-10/train/9363.png,airplane,train,0
data/raw/cifar-10/train/38412.png,dog,train,5
data/raw/cifar-10/train/22570.png,horse,train,7
data/raw/cifar-10/train/24454.png,truck,train,9
data/raw/cifar-10/train/17410.png,automobile,train,1
data/raw/cifar-10/train/21090.png,dog,train,5
data/raw/cifar-10/train/19690.png,deer,train,4
data/raw/cifar-10/train/35575.png,truck,train,9
data/raw/cifar-10/train/14741.png,automobile,train,1
data/raw/cifar-10/train/47825.png,automobile,train,1
data/raw/cifar-10/train/3477.png,bird,train,2
data/raw/cifar-10/train/14810.png,truck,train,9
data/raw/cifar-10/train/2653.png,airplane,train,0
data/raw/cifar-10/train/45574.png,truck,train,9
data/raw/cifar-10/train/33386.png,ship,train,8
data/raw/cifar-10/train/35044.png,truck,train,9
data/raw/cifar-10/train/20455.png,airplane,train,0
data/raw/cifar-10/train/16087.png,ship,train,8
data/raw/cifar-10/train/667.png,truck,train,9
data/raw/cifar-10/train/37559.png,airplane,train,0
data/raw/cifar-10/train/33591.png,deer,train,4
data/raw/cifar-10/train/11586.png,automobile,train,1
data/raw/cifar-10/train/39292.png,automobile,train,1
data/raw/cifar-10/train/29240.png,ship,train,8
data/raw/cifar-10/train/9827.png,ship,train,8
data/raw/cifar-10/train/1135.png,dog,train,5
data/raw/cifar-10/train/5779.png,horse,train,7
data/raw/cifar-10/train/48657.png,automobile,train,1
data/raw/cifar-10/train/41853.png,deer,train,4
data/raw/cifar-10/train/10464.png,cat,train,3
data/raw/cifar-10/train/28851.png,truck,train,9
data/raw/cifar-10/train/6430.png,automobile,train,1
data/raw/cifar-10/train/47544.png,ship,train,8
data/raw/cifar-10/train/26183.png,ship,train,8
data/raw/cifar-10/train/13281.png,horse,train,7
data/raw/cifar-10/train/19236.png,horse,train,7
data/raw/cifar-10/train/38471.png,frog,train,6
data/raw/cifar-10/train/16177.png,bird,train,2
data/raw/cifar-10/train/47408.png,frog,train,6
data/raw/cifar-10/train/15724.png,deer,train,4
data/raw/cifar-10/train/37525.png,ship,train,8
data/raw/cifar-10/train/4735.png,frog,train,6
data/raw/cifar-10/train/25667.png,deer,train,4
data/raw/cifar-10/train/39880.png,truck,train,9
data/raw/cifar-10/train/23517.png,frog,train,6
data/raw/cifar-10/train/116.png,airplane,train,0
data/raw/cifar-10/train/37092.png,cat,train,3
data/raw/cifar-10/train/14422.png,bird,train,2
data/raw/cifar-10/train/10610.png,deer,train,4
data/raw/cifar-10/train/16243.png,frog,train,6
data/raw/cifar-10/train/26140.png,frog,train,6
data/raw/cifar-10/train/46105.png,truck,train,9
data/raw/cifar-10/train/12771.png,horse,train,7
data/raw/cifar-10/train/33957.png,cat,train,3
data/raw/cifar-10/train/35951.png,frog,train,6
data/raw/cifar-10/train/42848.png,ship,train,8
data/raw/cifar-10/train/3282.png,bird,train,2
data/raw/cifar-10/train/46789.png,truck,train,9
data/raw/cifar-10/train/5093.png,ship,train,8
data/raw/cifar-10/train/12144.png,deer,train,4
data/raw/cifar-10/train/18293.png,horse,train,7
data/raw/cifar-10/train/49295.png,dog,train,5
data/raw/cifar-10/train/21626.png,cat,train,3
data/raw/cifar-10/train/27093.png,dog,train,5
data/raw/cifar-10/train/33295.png,dog,train,5
data/raw/cifar-10/train/19227.png,automobile,train,1
data/raw/cifar-10/train/37194.png,deer,train,4
data/raw/cifar-10/train/21134.png,truck,train,9
data/raw/cifar-10/train/36746.png,cat,train,3
data/raw/cifar-10/train/49522.png,ship,train,8
data/raw/cifar-10/train/20923.png,dog,train,5
data/raw/cifar-10/train/31911.png,cat,train,3
data/raw/cifar-10/train/32178.png,horse,train,7
data/raw/cifar-10/train/44133.png,truck,train,9
data/raw/cifar-10/train/49150.png,airplane,train,0
data/raw/cifar-10/train/13558.png,bird,train,2
data/raw/cifar-10/train/23810.png,truck,train,9
data/raw/cifar-10/train/48907.png,bird,train,2
data/raw/cifar-10/train/19653.png,dog,train,5
data/raw/cifar-10/train/21871.png,automobile,train,1
data/raw/cifar-10/train/13944.png,deer,train,4
data/raw/cifar-10/train/11322.png,horse,train,7
data/raw/cifar-10/train/41426.png,dog,train,5
data/raw/cifar-10/train/27330.png,frog,train,6
data/raw/cifar-10/train/30768.png,bird,train,2
data/raw/cifar-10/train/7299.png,bird,train,2
data/raw/cifar-10/train/31720.png,horse,train,7
data/raw/cifar-10/train/49182.png,truck,train,9
data/raw/cifar-10/train/12969.png,deer,train,4
data/raw/cifar-10/train/1023.png,deer,train,4
data/raw/cifar-10/train/4791.png,horse,train,7
data/raw/cifar-10/train/4481.png,horse,train,7
data/raw/cifar-10/train/49537.png,bird,train,2
data/raw/cifar-10/train/7056.png,horse,train,7
data/raw/cifar-10/train/9856.png,frog,train,6
data/raw/cifar-10/train/33872.png,bird,train,2
data/raw/cifar-10/train/8499.png,horse,train,7
data/raw/cifar-10/train/21882.png,airplane,train,0
data/raw/cifar-10/train/1900.png,horse,train,7
data/raw/cifar-10/train/30497.png,frog,train,6
data/raw/cifar-10/train/46346.png,truck,train,9
data/raw/cifar-10/train/2119.png,automobile,train,1
data/raw/cifar-10/train/47464.png,dog,train,5
data/raw/cifar-10/train/39406.png,automobile,train,1
data/raw/cifar-10/train/22578.png,cat,train,3
data/raw/cifar-10/train/43463.png,cat,train,3
data/raw/cifar-10/train/12923.png,airplane,train,0
data/raw/cifar-10/train/47819.png,ship,train,8
data/raw/cifar-10/train/29817.png,dog,train,5
data/raw/cifar-10/train/18497.png,bird,train,2
data/raw/cifar-10/train/40756.png,frog,train,6
data/raw/cifar-10/train/947.png,deer,train,4
data/raw/cifar-10/train/18568.png,truck,train,9
data/raw/cifar-10/train/22560.png,frog,train,6
data/raw/cifar-10/train/31595.png,ship,train,8
data/raw/cifar-10/train/49846.png,dog,train,5
data/raw/cifar-10/train/47983.png,cat,train,3
data/raw/cifar-10/train/37654.png,ship,train,8
data/raw/cifar-10/train/17399.png,horse,train,7
data/raw/cifar-10/train/12860.png,deer,train,4
data/raw/cifar-10/train/43123.png,bird,train,2
data/raw/cifar-10/train/47545.png,dog,train,5
data/raw/cifar-10/train/25678.png,dog,train,5
data/raw/cifar-10/train/3406.png,ship,train,8
data/raw/cifar-10/train/48880.png,deer,train,4
data/raw/cifar-10/train/37466.png,deer,train,4
data/raw/cifar-10/train/47685.png,cat,train,3
data/raw/cifar-10/train/12962.png,horse,train,7
data/raw/cifar-10/train/16524.png,truck,train,9
data/raw/cifar-10/train/42494.png,airplane,train,0
data/raw/cifar-10/train/44396.png,automobile,train,1
data/raw/cifar-10/train/48856.png,frog,train,6
data/raw/cifar-10/train/13461.png,ship,train,8
data/raw/cifar-10/train/45301.png,frog,train,6
data/raw/cifar-10/train/5169.png,horse,train,7
data/raw/cifar-10/train/48956.png,deer,train,4
data/raw/cifar-10/train/4370.png,horse,train,7
data/raw/cifar-10/train/28513.png,airplane,train,0
data/raw/cifar-10/train/30008.png,bird,train,2
data/raw/cifar-10/train/11749.png,frog,train,6
data/raw/cifar-10/train/40496.png,ship,train,8
data/raw/cifar-10/train/42582.png,bird,train,2
data/raw/cifar-10/train/41953.png,cat,train,3
data/raw/cifar-10/train/46800.png,cat,train,3
data/raw/cifar-10/train/10271.png,dog,train,5
data/raw/cifar-10/train/48682.png,automobile,train,1
data/raw/cifar-10/train/23387.png,airplane,train,0
data/raw/cifar-10/train/22745.png,deer,train,4
data/raw/cifar-10/train/8459.png,truck,train,9
data/raw/cifar-10/train/2797.png,frog,train,6
data/raw/cifar-10/train/8271.png,ship,train,8
data/raw/cifar-10/train/46287.png,cat,train,3
data/raw/cifar-10/train/10936.png,bird,train,2
data/raw/cifar-10/train/10419.png,cat,train,3
data/raw/cifar-10/train/41561.png,truck,train,9
data/raw/cifar-10/train/42434.png,cat,train,3
data/raw/cifar-10/train/40551.png,deer,train,4
data/raw/cifar-10/train/23840.png,ship,train,8
data/raw/cifar-10/train/1405.png,ship,train,8
data/raw/cifar-10/train/31457.png,ship,train,8
data/raw/cifar-10/train/5287.png,truck,train,9
data/raw/cifar-10/train/28763.png,ship,train,8
data/raw/cifar-10/train/40482.png,dog,train,5
data/raw/cifar-10/train/37868.png,airplane,train,0
data/raw/cifar-10/train/27857.png,frog,train,6
data/raw/cifar-10/train/26581.png,ship,train,8
data/raw/cifar-10/train/15476.png,dog,train,5
data/raw/cifar-10/train/40227.png,cat,train,3
data/raw/cifar-10/train/30375.png,automobile,train,1
data/raw/cifar-10/train/9314.png,bird,train,2
data/raw/cifar-10/train/27820.png,dog,train,5
data/raw/cifar-10/train/36680.png,automobile,train,1
data/raw/cifar-10/train/11034.png,deer,train,4
data/raw/cifar-10/train/31050.png,horse,train,7
data/raw/cifar-10/train/2659.png,ship,train,8
data/raw/cifar-10/train/1076.png,truck,train,9
data/raw/cifar-10/train/43271.png,horse,train,7
data/raw/cifar-10/train/49966.png,horse,train,7
data/raw/cifar-10/train/8852.png,dog,train,5
data/raw/cifar-10/train/5329.png,horse,train,7
data/raw/cifar-10/train/32561.png,ship,train,8
data/raw/cifar-10/train/29795.png,automobile,train,1
data/raw/cifar-10/train/31533.png,bird,train,2
data/raw/cifar-10/train/36599.png,bird,train,2
data/raw/cifar-10/train/3796.png,cat,train,3
data/raw/cifar-10/train/1519.png,horse,train,7
data/raw/cifar-10/train/39995.png,frog,train,6
data/raw/cifar-10/train/36032.png,truck,train,9
data/raw/cifar-10/train/23447.png,airplane,train,0
data/raw/cifar-10/train/32739.png,ship,train,8
data/raw/cifar-10/train/28812.png,cat,train,3
data/raw/cifar-10/train/6566.png,ship,train,8
data/raw/cifar-10/train/11185.png,truck,train,9
data/raw/cifar-10/train/29371.png,horse,train,7
data/raw/cifar-10/train/19658.png,deer,train,4
data/raw/cifar-10/train/19507.png,dog,train,5
data/raw/cifar-10/train/42721.png,ship,train,8
data/raw/cifar-10/train/46662.png,bird,train,2
data/raw/cifar-10/train/15154.png,airplane,train,0
data/raw/cifar-10/train/16727.png,automobile,train,1
data/raw/cifar-10/train/28284.png,dog,train,5
data/raw/cifar-10/train/47457.png,airplane,train,0
data/raw/cifar-10/train/32621.png,deer,train,4
data/raw/cifar-10/train/6171.png,airplane,train,0
data/raw/cifar-10/train/12883.png,cat,train,3
data/raw/cifar-10/train/4822.png,airplane,train,0
data/raw/cifar-10/train/4649.png,automobile,train,1
data/raw/cifar-10/train/33430.png,dog,train,5
data/raw/cifar-10/train/47305.png,bird,train,2
data/raw/cifar-10/train/26452.png,horse,train,7
data/raw/cifar-10/train/35612.png,deer,train,4
data/raw/cifar-10/train/16447.png,bird,train,2
data/raw/cifar-10/train/24280.png,frog,train,6
data/raw/cifar-10/train/7719.png,automobile,train,1
data/raw/cifar-10/train/16463.png,bird,train,2
data/raw/cifar-10/train/11323.png,dog,train,5
data/raw/cifar-10/train/42313.png,deer,train,4
data/raw/cifar-10/train/7474.png,frog,train,6
data/raw/cifar-10/train/43682.png,deer,train,4
data/raw/cifar-10/train/997.png,dog,train,5
data/raw/cifar-10/train/47663.png,dog,train,5
data/raw/cifar-10/train/4272.png,airplane,train,0
data/raw/cifar-10/train/256.png,automobile,train,1
data/raw/cifar-10/train/15698.png,bird,train,2
data/raw/cifar-10/train/48974.png,bird,train,2
data/raw/cifar-10/train/40195.png,airplane,train,0
data/raw/cifar-10/train/9092.png,truck,train,9
data/raw/cifar-10/train/8850.png,airplane,train,0
data/raw/cifar-10/train/19838.png,cat,train,3
data/raw/cifar-10/train/12979.png,bird,train,2
data/raw/cifar-10/train/34814.png,automobile,train,1
data/raw/cifar-10/train/46583.png,ship,train,8
data/raw/cifar-10/train/22350.png,automobile,train,1
data/raw/cifar-10/train/25655.png,truck,train,9
data/raw/cifar-10/train/17283.png,frog,train,6
data/raw/cifar-10/train/20230.png,truck,train,9
data/raw/cifar-10/train/38734.png,ship,train,8
data/raw/cifar-10/train/25884.png,truck,train,9
data/raw/cifar-10/train/20783.png,deer,train,4
data/raw/cifar-10/train/24077.png,truck,train,9
data/raw/cifar-10/train/31140.png,frog,train,6
data/raw/cifar-10/train/20840.png,bird,train,2
data/raw/cifar-10/train/22751.png,deer,train,4
data/raw/cifar-10/train/1027.png,truck,train,9
data/raw/cifar-10/train/17256.png,automobile,train,1
data/raw/cifar-10/train/1.png,frog,train,6
data/raw/cifar-10/train/4435.png,frog,train,6
data/raw/cifar-10/train/30854.png,truck,train,9
data/raw/cifar-10/train/34263.png,bird,train,2
data/raw/cifar-10/train/43004.png,ship,train,8
data/raw/cifar-10/train/37310.png,automobile,train,1
data/raw/cifar-10/train/12348.png,truck,train,9
data/raw/cifar-10/train/3016.png,dog,train,5
data/raw/cifar-10/train/32791.png,airplane,train,0
data/raw/cifar-10/train/46034.png,ship,train,8
data/raw/cifar-10/train/27271.png,cat,train,3
data/raw/cifar-10/train/14129.png,airplane,train,0
data/raw/cifar-10/train/7329.png,airplane,train,0
data/raw/cifar-10/train/14427.png,bird,train,2
data/raw/cifar-10/train/29189.png,automobile,train,1
data/raw/cifar-10/train/149.png,dog,train,5
data/raw/cifar-10/train/41745.png,ship,train,8
data/raw/cifar-10/train/12872.png,bird,train,2
data/raw/cifar-10/train/4757.png,deer,train,4
data/raw/cifar-10/train/32073.png,truck,train,9
data/raw/cifar-10/train/22228.png,automobile,train,1
data/raw/cifar-10/train/1949.png,frog,train,6
data/raw/cifar-10/train/4107.png,deer,train,4
data/raw/cifar-10/train/46784.png,horse,train,7
data/raw/cifar-10/train/21195.png,deer,train,4
data/raw/cifar-10/train/16972.png,cat,train,3
data/raw/cifar-10/train/44900.png,dog,train,5
data/raw/cifar-10/train/25083.png,airplane,train,0
data/raw/cifar-10/train/19210.png,dog,train,5
data/raw/cifar-10/train/41609.png,deer,train,4
data/raw/cifar-10/train/15351.png,truck,train,9
data/raw/cifar-10/train/3286.png,automobile,train,1
data/raw/cifar-10/train/8508.png,cat,train,3
data/raw/cifar-10/train/48517.png,airplane,train,0
data/raw/cifar-10/train/9772.png,deer,train,4
data/raw/cifar-10/train/32809.png,cat,train,3
data/raw/cifar-10/train/23496.png,bird,train,2
data/raw/cifar-10/train/7153.png,horse,train,7
data/raw/cifar-10/train/14415.png,frog,train,6
data/raw/cifar-10/train/34094.png,ship,train,8
data/raw/cifar-10/train/44408.png,dog,train,5
data/raw/cifar-10/train/44634.png,ship,train,8
data/raw/cifar-10/train/15274.png,automobile,train,1
data/raw/cifar-10/train/40846.png,truck,train,9
data/raw/cifar-10/train/29422.png,ship,train,8
data/raw/cifar-10/train/22206.png,deer,train,4
data/raw/cifar-10/train/36904.png,frog,train,6
data/raw/cifar-10/train/16606.png,deer,train,4
data/raw/cifar-10/train/40321.png,airplane,train,0
data/raw/cifar-10/train/30823.png,deer,train,4
data/raw/cifar-10/train/11560.png,ship,train,8
data/raw/cifar-10/train/4727.png,airplane,train,0
data/raw/cifar-10/train/3421.png,dog,train,5
data/raw/cifar-10/train/35837.png,cat,train,3
data/raw/cifar-10/train/17143.png,truck,train,9
data/raw/cifar-10/train/10706.png,cat,train,3
data/raw/cifar-10/train/43025.png,deer,train,4
data/raw/cifar-10/train/19845.png,horse,train,7
data/raw/cifar-10/train/15071.png,horse,train,7
data/raw/cifar-10/train/27427.png,airplane,train,0
data/raw/cifar-10/train/20165.png,dog,train,5
data/raw/cifar-10/train/11120.png,cat,train,3
data/raw/cifar-10/train/2647.png,ship,train,8
data/raw/cifar-10/train/45521.png,truck,train,9
data/raw/cifar-10/train/34142.png,frog,train,6
data/raw/cifar-10/train/10700.png,deer,train,4
data/raw/cifar-10/train/780.png,bird,train,2
data/raw/cifar-10/train/38356.png,frog,train,6
data/raw/cifar-10/train/11231.png,truck,train,9
data/raw/cifar-10/train/8900.png,deer,train,4
data/raw/cifar-10/train/45167.png,airplane,train,0
data/raw/cifar-10/train/252.png,cat,train,3
data/raw/cifar-10/train/35692.png,automobile,train,1
data/raw/cifar-10/train/1713.png,deer,train,4
data/raw/cifar-10/train/7523.png,bird,train,2
data/raw/cifar-10/train/36925.png,airplane,train,0
data/raw/cifar-10/train/1782.png,automobile,train,1
data/raw/cifar-10/train/45590.png,horse,train,7
data/raw/cifar-10/train/22804.png,bird,train,2
data/raw/cifar-10/train/13861.png,airplane,train,0
data/raw/cifar-10/train/33206.png,bird,train,2
data/raw/cifar-10/train/4561.png,automobile,train,1
data/raw/cifar-10/train/34410.png,truck,train,9
data/raw/cifar-10/train/17040.png,deer,train,4
data/raw/cifar-10/train/6008.png,deer,train,4
data/raw/cifar-10/train/17914.png,horse,train,7
data/raw/cifar-10/train/15123.png,cat,train,3
data/raw/cifar-10/train/36381.png,frog,train,6
data/raw/cifar-10/train/3955.png,automobile,train,1
data/raw/cifar-10/train/4421.png,airplane,train,0
data/raw/cifar-10/train/46888.png,bird,train,2
data/raw/cifar-10/train/32223.png,cat,train,3
data/raw/cifar-10/train/37024.png,ship,train,8
data/raw/cifar-10/train/26250.png,horse,train,7
data/raw/cifar-10/train/23686.png,automobile,train,1
data/raw/cifar-10/train/19480.png,ship,train,8
data/raw/cifar-10/train/29206.png,automobile,train,1
data/raw/cifar-10/train/11165.png,dog,train,5
data/raw/cifar-10/train/27919.png,dog,train,5
data/raw/cifar-10/train/25783.png,cat,train,3
data/raw/cifar-10/train/5675.png,horse,train,7
data/raw/cifar-10/train/6567.png,frog,train,6
data/raw/cifar-10/train/41536.png,truck,train,9
data/raw/cifar-10/train/27189.png,dog,train,5
data/raw/cifar-10/train/8017.png,bird,train,2
data/raw/cifar-10/train/43860.png,automobile,train,1
data/raw/cifar-10/train/11227.png,deer,train,4
data/raw/cifar-10/train/24497.png,bird,train,2
data/raw/cifar-10/train/22054.png,deer,train,4
data/raw/cifar-10/train/19756.png,horse,train,7
data/raw/cifar-10/train/26410.png,frog,train,6
data/raw/cifar-10/train/3670.png,bird,train,2
data/raw/cifar-10/train/41530.png,automobile,train,1
