image_path,label,split,label_encoded
data/raw/cifar-10/train/22206.png,deer,train,4
data/raw/cifar-10/train/36904.png,frog,train,6
data/raw/cifar-10/train/16606.png,deer,train,4
data/raw/cifar-10/train/40321.png,airplane,train,0
data/raw/cifar-10/train/30823.png,deer,train,4
data/raw/cifar-10/train/11560.png,ship,train,8
data/raw/cifar-10/train/4727.png,airplane,train,0
data/raw/cifar-10/train/3421.png,dog,train,5
data/raw/cifar-10/train/35837.png,cat,train,3
data/raw/cifar-10/train/17143.png,truck,train,9
data/raw/cifar-10/train/10706.png,cat,train,3
data/raw/cifar-10/train/43025.png,deer,train,4
data/raw/cifar-10/train/19845.png,horse,train,7
data/raw/cifar-10/train/15071.png,horse,train,7
data/raw/cifar-10/train/27427.png,airplane,train,0
data/raw/cifar-10/train/20165.png,dog,train,5
data/raw/cifar-10/train/11120.png,cat,train,3
data/raw/cifar-10/train/2647.png,ship,train,8
data/raw/cifar-10/train/45521.png,truck,train,9
data/raw/cifar-10/train/34142.png,frog,train,6
data/raw/cifar-10/train/10700.png,deer,train,4
data/raw/cifar-10/train/780.png,bird,train,2
data/raw/cifar-10/train/38356.png,frog,train,6
data/raw/cifar-10/train/11231.png,truck,train,9
data/raw/cifar-10/train/8900.png,deer,train,4
data/raw/cifar-10/train/45167.png,airplane,train,0
data/raw/cifar-10/train/252.png,cat,train,3
data/raw/cifar-10/train/35692.png,automobile,train,1
data/raw/cifar-10/train/1713.png,deer,train,4
data/raw/cifar-10/train/7523.png,bird,train,2
data/raw/cifar-10/train/36925.png,airplane,train,0
data/raw/cifar-10/train/1782.png,automobile,train,1
data/raw/cifar-10/train/45590.png,horse,train,7
data/raw/cifar-10/train/22804.png,bird,train,2
data/raw/cifar-10/train/13861.png,airplane,train,0
data/raw/cifar-10/train/33206.png,bird,train,2
data/raw/cifar-10/train/4561.png,automobile,train,1
data/raw/cifar-10/train/34410.png,truck,train,9
data/raw/cifar-10/train/17040.png,deer,train,4
data/raw/cifar-10/train/6008.png,deer,train,4
data/raw/cifar-10/train/17914.png,horse,train,7
data/raw/cifar-10/train/15123.png,cat,train,3
data/raw/cifar-10/train/36381.png,frog,train,6
data/raw/cifar-10/train/3955.png,automobile,train,1
data/raw/cifar-10/train/4421.png,airplane,train,0
data/raw/cifar-10/train/46888.png,bird,train,2
data/raw/cifar-10/train/32223.png,cat,train,3
data/raw/cifar-10/train/37024.png,ship,train,8
data/raw/cifar-10/train/26250.png,horse,train,7
data/raw/cifar-10/train/23686.png,automobile,train,1
data/raw/cifar-10/train/19480.png,ship,train,8
data/raw/cifar-10/train/29206.png,automobile,train,1
data/raw/cifar-10/train/11165.png,dog,train,5
data/raw/cifar-10/train/27919.png,dog,train,5
data/raw/cifar-10/train/25783.png,cat,train,3
data/raw/cifar-10/train/5675.png,horse,train,7
data/raw/cifar-10/train/6567.png,frog,train,6
data/raw/cifar-10/train/41536.png,truck,train,9
data/raw/cifar-10/train/27189.png,dog,train,5
data/raw/cifar-10/train/8017.png,bird,train,2
data/raw/cifar-10/train/43860.png,automobile,train,1
data/raw/cifar-10/train/11227.png,deer,train,4
data/raw/cifar-10/train/24497.png,bird,train,2
data/raw/cifar-10/train/22054.png,deer,train,4
data/raw/cifar-10/train/19756.png,horse,train,7
data/raw/cifar-10/train/26410.png,frog,train,6
data/raw/cifar-10/train/3670.png,bird,train,2
data/raw/cifar-10/train/41530.png,automobile,train,1
data/raw/cifar-10/train/37273.png,dog,train,5
data/raw/cifar-10/train/39397.png,airplane,train,0
data/raw/cifar-10/train/10203.png,airplane,train,0
data/raw/cifar-10/train/4585.png,truck,train,9
data/raw/cifar-10/train/39655.png,automobile,train,1
data/raw/cifar-10/train/40735.png,truck,train,9
data/raw/cifar-10/train/46872.png,automobile,train,1
data/raw/cifar-10/train/310.png,ship,train,8
data/raw/cifar-10/train/49561.png,bird,train,2
data/raw/cifar-10/train/36542.png,truck,train,9
data/raw/cifar-10/train/12688.png,dog,train,5
data/raw/cifar-10/train/16384.png,deer,train,4
data/raw/cifar-10/train/32800.png,deer,train,4
data/raw/cifar-10/train/40926.png,ship,train,8
data/raw/cifar-10/train/14184.png,ship,train,8
data/raw/cifar-10/train/48419.png,dog,train,5
data/raw/cifar-10/train/23240.png,cat,train,3
data/raw/cifar-10/train/15391.png,frog,train,6
data/raw/cifar-10/train/37481.png,automobile,train,1
data/raw/cifar-10/train/6822.png,horse,train,7
data/raw/cifar-10/train/16672.png,bird,train,2
data/raw/cifar-10/train/25361.png,truck,train,9
data/raw/cifar-10/train/5768.png,horse,train,7
data/raw/cifar-10/train/26311.png,automobile,train,1
data/raw/cifar-10/train/10977.png,bird,train,2
data/raw/cifar-10/train/45323.png,automobile,train,1
data/raw/cifar-10/train/26719.png,ship,train,8
data/raw/cifar-10/train/40998.png,dog,train,5
data/raw/cifar-10/train/40337.png,ship,train,8
data/raw/cifar-10/train/34960.png,bird,train,2
data/raw/cifar-10/train/46977.png,cat,train,3
data/raw/cifar-10/train/1475.png,dog,train,5
data/raw/cifar-10/train/21530.png,automobile,train,1
data/raw/cifar-10/train/41039.png,airplane,train,0
data/raw/cifar-10/train/8254.png,frog,train,6
data/raw/cifar-10/train/49155.png,deer,train,4
data/raw/cifar-10/train/41253.png,deer,train,4
data/raw/cifar-10/train/370.png,truck,train,9
data/raw/cifar-10/train/1468.png,truck,train,9
data/raw/cifar-10/train/27058.png,ship,train,8
data/raw/cifar-10/train/8498.png,dog,train,5
data/raw/cifar-10/train/36907.png,frog,train,6
data/raw/cifar-10/train/34448.png,frog,train,6
data/raw/cifar-10/train/9515.png,ship,train,8
data/raw/cifar-10/train/17601.png,truck,train,9
data/raw/cifar-10/train/44402.png,truck,train,9
data/raw/cifar-10/train/8687.png,cat,train,3
data/raw/cifar-10/train/3577.png,dog,train,5
data/raw/cifar-10/train/35343.png,frog,train,6
data/raw/cifar-10/train/38479.png,airplane,train,0
data/raw/cifar-10/train/1004.png,bird,train,2
data/raw/cifar-10/train/13448.png,bird,train,2
data/raw/cifar-10/train/10185.png,horse,train,7
data/raw/cifar-10/train/40014.png,automobile,train,1
data/raw/cifar-10/train/44379.png,horse,train,7
data/raw/cifar-10/train/39403.png,automobile,train,1
data/raw/cifar-10/train/12799.png,cat,train,3
data/raw/cifar-10/train/23304.png,truck,train,9
data/raw/cifar-10/train/24140.png,ship,train,8
data/raw/cifar-10/train/14224.png,dog,train,5
data/raw/cifar-10/train/46500.png,ship,train,8
data/raw/cifar-10/train/26984.png,horse,train,7
data/raw/cifar-10/train/43174.png,bird,train,2
data/raw/cifar-10/train/30912.png,deer,train,4
data/raw/cifar-10/train/48473.png,bird,train,2
data/raw/cifar-10/train/35141.png,bird,train,2
data/raw/cifar-10/train/14527.png,cat,train,3
data/raw/cifar-10/train/22251.png,bird,train,2
data/raw/cifar-10/train/37407.png,ship,train,8
data/raw/cifar-10/train/26875.png,dog,train,5
data/raw/cifar-10/train/21179.png,automobile,train,1
data/raw/cifar-10/train/17050.png,deer,train,4
data/raw/cifar-10/train/25877.png,horse,train,7
data/raw/cifar-10/train/24340.png,dog,train,5
data/raw/cifar-10/train/5414.png,dog,train,5
data/raw/cifar-10/train/43021.png,automobile,train,1
data/raw/cifar-10/train/3675.png,airplane,train,0
data/raw/cifar-10/train/34596.png,automobile,train,1
data/raw/cifar-10/train/15775.png,dog,train,5
data/raw/cifar-10/train/45974.png,dog,train,5
data/raw/cifar-10/train/31771.png,bird,train,2
data/raw/cifar-10/train/44781.png,deer,train,4
data/raw/cifar-10/train/5602.png,cat,train,3
data/raw/cifar-10/train/38602.png,truck,train,9
data/raw/cifar-10/train/43082.png,truck,train,9
data/raw/cifar-10/train/16083.png,automobile,train,1
data/raw/cifar-10/train/41538.png,frog,train,6
data/raw/cifar-10/train/6007.png,truck,train,9
data/raw/cifar-10/train/23467.png,ship,train,8
data/raw/cifar-10/train/42264.png,truck,train,9
data/raw/cifar-10/train/9692.png,deer,train,4
data/raw/cifar-10/train/9165.png,cat,train,3
data/raw/cifar-10/train/47029.png,truck,train,9
data/raw/cifar-10/train/14057.png,airplane,train,0
data/raw/cifar-10/train/42178.png,dog,train,5
data/raw/cifar-10/train/33273.png,deer,train,4
data/raw/cifar-10/train/11330.png,horse,train,7
data/raw/cifar-10/train/10761.png,dog,train,5
data/raw/cifar-10/train/7300.png,airplane,train,0
data/raw/cifar-10/train/20622.png,bird,train,2
data/raw/cifar-10/train/40962.png,bird,train,2
data/raw/cifar-10/train/5641.png,airplane,train,0
data/raw/cifar-10/train/45410.png,horse,train,7
data/raw/cifar-10/train/24692.png,cat,train,3
data/raw/cifar-10/train/7210.png,bird,train,2
data/raw/cifar-10/train/14378.png,deer,train,4
data/raw/cifar-10/train/49510.png,automobile,train,1
data/raw/cifar-10/train/29235.png,truck,train,9
data/raw/cifar-10/train/43988.png,bird,train,2
data/raw/cifar-10/train/40290.png,deer,train,4
data/raw/cifar-10/train/37619.png,automobile,train,1
data/raw/cifar-10/train/29269.png,dog,train,5
data/raw/cifar-10/train/27133.png,automobile,train,1
data/raw/cifar-10/train/20755.png,bird,train,2
data/raw/cifar-10/train/2296.png,frog,train,6
data/raw/cifar-10/train/21892.png,horse,train,7
data/raw/cifar-10/train/33352.png,automobile,train,1
data/raw/cifar-10/train/14468.png,truck,train,9
data/raw/cifar-10/train/15921.png,ship,train,8
data/raw/cifar-10/train/965.png,truck,train,9
data/raw/cifar-10/train/48262.png,ship,train,8
data/raw/cifar-10/train/6790.png,ship,train,8
data/raw/cifar-10/train/24965.png,truck,train,9
data/raw/cifar-10/train/22996.png,truck,train,9
data/raw/cifar-10/train/2177.png,ship,train,8
data/raw/cifar-10/train/41661.png,horse,train,7
data/raw/cifar-10/train/25162.png,bird,train,2
data/raw/cifar-10/train/47622.png,dog,train,5
data/raw/cifar-10/train/4741.png,dog,train,5
data/raw/cifar-10/train/6635.png,bird,train,2
data/raw/cifar-10/train/22598.png,ship,train,8
data/raw/cifar-10/train/4520.png,cat,train,3
data/raw/cifar-10/train/11607.png,bird,train,2
data/raw/cifar-10/train/34384.png,dog,train,5
data/raw/cifar-10/train/35425.png,dog,train,5
data/raw/cifar-10/train/9730.png,dog,train,5
data/raw/cifar-10/train/3128.png,truck,train,9
data/raw/cifar-10/train/14786.png,bird,train,2
data/raw/cifar-10/train/339.png,horse,train,7
data/raw/cifar-10/train/29835.png,cat,train,3
data/raw/cifar-10/train/26765.png,airplane,train,0
data/raw/cifar-10/train/35644.png,bird,train,2
data/raw/cifar-10/train/44404.png,dog,train,5
data/raw/cifar-10/train/438.png,frog,train,6
data/raw/cifar-10/train/14922.png,deer,train,4
data/raw/cifar-10/train/42469.png,bird,train,2
data/raw/cifar-10/train/13881.png,airplane,train,0
data/raw/cifar-10/train/19543.png,horse,train,7
data/raw/cifar-10/train/48087.png,automobile,train,1
data/raw/cifar-10/train/7855.png,truck,train,9
data/raw/cifar-10/train/33018.png,dog,train,5
data/raw/cifar-10/train/35834.png,bird,train,2
data/raw/cifar-10/train/10030.png,frog,train,6
data/raw/cifar-10/train/1474.png,airplane,train,0
data/raw/cifar-10/train/8557.png,automobile,train,1
data/raw/cifar-10/train/9073.png,horse,train,7
data/raw/cifar-10/train/30000.png,automobile,train,1
data/raw/cifar-10/train/21711.png,ship,train,8
data/raw/cifar-10/train/1491.png,horse,train,7
data/raw/cifar-10/train/18748.png,bird,train,2
data/raw/cifar-10/train/4463.png,cat,train,3
data/raw/cifar-10/train/21658.png,horse,train,7
data/raw/cifar-10/train/21585.png,truck,train,9
data/raw/cifar-10/train/10097.png,ship,train,8
data/raw/cifar-10/train/1663.png,dog,train,5
data/raw/cifar-10/train/35210.png,airplane,train,0
data/raw/cifar-10/train/33456.png,dog,train,5
data/raw/cifar-10/train/26089.png,airplane,train,0
data/raw/cifar-10/train/32126.png,frog,train,6
data/raw/cifar-10/train/5926.png,horse,train,7
data/raw/cifar-10/train/38490.png,dog,train,5
data/raw/cifar-10/train/13915.png,cat,train,3
data/raw/cifar-10/train/26565.png,cat,train,3
data/raw/cifar-10/train/49831.png,ship,train,8
data/raw/cifar-10/train/32731.png,bird,train,2
data/raw/cifar-10/train/16957.png,automobile,train,1
data/raw/cifar-10/train/35655.png,truck,train,9
data/raw/cifar-10/train/15756.png,airplane,train,0
data/raw/cifar-10/train/43005.png,frog,train,6
data/raw/cifar-10/train/1436.png,deer,train,4
data/raw/cifar-10/train/49744.png,deer,train,4
data/raw/cifar-10/train/389.png,horse,train,7
data/raw/cifar-10/train/4135.png,horse,train,7
data/raw/cifar-10/train/28010.png,airplane,train,0
data/raw/cifar-10/train/38194.png,cat,train,3
data/raw/cifar-10/train/49469.png,cat,train,3
data/raw/cifar-10/train/49930.png,frog,train,6
data/raw/cifar-10/train/26737.png,cat,train,3
data/raw/cifar-10/train/17573.png,cat,train,3
data/raw/cifar-10/train/6122.png,automobile,train,1
data/raw/cifar-10/train/49737.png,bird,train,2
data/raw/cifar-10/train/41539.png,bird,train,2
data/raw/cifar-10/train/37922.png,dog,train,5
data/raw/cifar-10/train/45240.png,deer,train,4
data/raw/cifar-10/train/47298.png,frog,train,6
data/raw/cifar-10/train/3538.png,truck,train,9
data/raw/cifar-10/train/24753.png,ship,train,8
data/raw/cifar-10/train/42819.png,dog,train,5
data/raw/cifar-10/train/40067.png,cat,train,3
data/raw/cifar-10/train/14764.png,dog,train,5
data/raw/cifar-10/train/43892.png,automobile,train,1
data/raw/cifar-10/train/8670.png,bird,train,2
data/raw/cifar-10/train/25401.png,bird,train,2
data/raw/cifar-10/train/24770.png,deer,train,4
data/raw/cifar-10/train/20666.png,truck,train,9
data/raw/cifar-10/train/21992.png,cat,train,3
data/raw/cifar-10/train/47154.png,horse,train,7
data/raw/cifar-10/train/35758.png,automobile,train,1
data/raw/cifar-10/train/13276.png,bird,train,2
data/raw/cifar-10/train/39124.png,dog,train,5
data/raw/cifar-10/train/47620.png,truck,train,9
data/raw/cifar-10/train/6162.png,automobile,train,1
data/raw/cifar-10/train/23439.png,ship,train,8
data/raw/cifar-10/train/15137.png,horse,train,7
data/raw/cifar-10/train/44532.png,horse,train,7
data/raw/cifar-10/train/36520.png,truck,train,9
data/raw/cifar-10/train/411.png,ship,train,8
data/raw/cifar-10/train/40323.png,frog,train,6
data/raw/cifar-10/train/15223.png,horse,train,7
data/raw/cifar-10/train/29808.png,automobile,train,1
data/raw/cifar-10/train/12372.png,dog,train,5
data/raw/cifar-10/train/37859.png,ship,train,8
data/raw/cifar-10/train/5900.png,dog,train,5
data/raw/cifar-10/train/3974.png,deer,train,4
data/raw/cifar-10/train/10565.png,automobile,train,1
data/raw/cifar-10/train/8117.png,airplane,train,0
data/raw/cifar-10/train/3467.png,airplane,train,0
data/raw/cifar-10/train/38685.png,cat,train,3
data/raw/cifar-10/train/11597.png,cat,train,3
data/raw/cifar-10/train/19887.png,automobile,train,1
data/raw/cifar-10/train/41317.png,truck,train,9
data/raw/cifar-10/train/29912.png,automobile,train,1
data/raw/cifar-10/train/37722.png,deer,train,4
data/raw/cifar-10/train/19319.png,airplane,train,0
data/raw/cifar-10/train/22851.png,cat,train,3
data/raw/cifar-10/train/24225.png,automobile,train,1
data/raw/cifar-10/train/46539.png,ship,train,8
data/raw/cifar-10/train/25817.png,airplane,train,0
data/raw/cifar-10/train/22380.png,automobile,train,1
data/raw/cifar-10/train/9642.png,dog,train,5
data/raw/cifar-10/train/7011.png,truck,train,9
data/raw/cifar-10/train/9327.png,ship,train,8
data/raw/cifar-10/train/590.png,horse,train,7
data/raw/cifar-10/train/6644.png,truck,train,9
data/raw/cifar-10/train/46538.png,truck,train,9
data/raw/cifar-10/train/24930.png,ship,train,8
data/raw/cifar-10/train/7615.png,ship,train,8
data/raw/cifar-10/train/47566.png,bird,train,2
data/raw/cifar-10/train/48482.png,ship,train,8
data/raw/cifar-10/train/20588.png,truck,train,9
data/raw/cifar-10/train/683.png,frog,train,6
data/raw/cifar-10/train/28058.png,bird,train,2
data/raw/cifar-10/train/1942.png,deer,train,4
data/raw/cifar-10/train/23212.png,deer,train,4
data/raw/cifar-10/train/3965.png,airplane,train,0
data/raw/cifar-10/train/8789.png,truck,train,9
data/raw/cifar-10/train/48201.png,cat,train,3
data/raw/cifar-10/train/42062.png,horse,train,7
data/raw/cifar-10/train/30456.png,horse,train,7
data/raw/cifar-10/train/23601.png,horse,train,7
data/raw/cifar-10/train/35931.png,frog,train,6
data/raw/cifar-10/train/30208.png,dog,train,5
data/raw/cifar-10/train/45390.png,cat,train,3
data/raw/cifar-10/train/20756.png,frog,train,6
data/raw/cifar-10/train/29467.png,deer,train,4
data/raw/cifar-10/train/41232.png,bird,train,2
data/raw/cifar-10/train/15488.png,deer,train,4
data/raw/cifar-10/train/20885.png,horse,train,7
data/raw/cifar-10/train/46618.png,ship,train,8
data/raw/cifar-10/train/39805.png,truck,train,9
data/raw/cifar-10/train/30882.png,deer,train,4
data/raw/cifar-10/train/2168.png,dog,train,5
data/raw/cifar-10/train/2239.png,deer,train,4
data/raw/cifar-10/train/2068.png,automobile,train,1
data/raw/cifar-10/train/41873.png,cat,train,3
data/raw/cifar-10/train/11595.png,truck,train,9
data/raw/cifar-10/train/11328.png,ship,train,8
data/raw/cifar-10/train/11363.png,bird,train,2
data/raw/cifar-10/train/49720.png,deer,train,4
data/raw/cifar-10/train/5338.png,automobile,train,1
data/raw/cifar-10/train/40094.png,ship,train,8
data/raw/cifar-10/train/49726.png,bird,train,2
data/raw/cifar-10/train/43479.png,bird,train,2
data/raw/cifar-10/train/42367.png,horse,train,7
data/raw/cifar-10/train/34572.png,automobile,train,1
data/raw/cifar-10/train/30469.png,deer,train,4
data/raw/cifar-10/train/26760.png,truck,train,9
data/raw/cifar-10/train/29432.png,truck,train,9
data/raw/cifar-10/train/24643.png,airplane,train,0
data/raw/cifar-10/train/43981.png,airplane,train,0
data/raw/cifar-10/train/24030.png,truck,train,9
data/raw/cifar-10/train/49667.png,bird,train,2
data/raw/cifar-10/train/4140.png,cat,train,3
data/raw/cifar-10/train/36433.png,truck,train,9
data/raw/cifar-10/train/44874.png,truck,train,9
data/raw/cifar-10/train/2608.png,frog,train,6
data/raw/cifar-10/train/38579.png,deer,train,4
data/raw/cifar-10/train/7830.png,horse,train,7
data/raw/cifar-10/train/29678.png,frog,train,6
data/raw/cifar-10/train/37008.png,automobile,train,1
data/raw/cifar-10/train/45746.png,horse,train,7
data/raw/cifar-10/train/5047.png,cat,train,3
data/raw/cifar-10/train/18106.png,airplane,train,0
data/raw/cifar-10/train/5854.png,dog,train,5
data/raw/cifar-10/train/16421.png,airplane,train,0
data/raw/cifar-10/train/19052.png,ship,train,8
data/raw/cifar-10/train/18690.png,truck,train,9
data/raw/cifar-10/train/15080.png,horse,train,7
data/raw/cifar-10/train/47982.png,airplane,train,0
data/raw/cifar-10/train/16884.png,frog,train,6
data/raw/cifar-10/train/4782.png,deer,train,4
data/raw/cifar-10/train/10677.png,frog,train,6
data/raw/cifar-10/train/24271.png,ship,train,8
data/raw/cifar-10/train/20306.png,truck,train,9
data/raw/cifar-10/train/14381.png,cat,train,3
data/raw/cifar-10/train/36807.png,horse,train,7
data/raw/cifar-10/train/26532.png,truck,train,9
data/raw/cifar-10/train/35192.png,bird,train,2
data/raw/cifar-10/train/36425.png,ship,train,8
